seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090709,3000,250,0.4992375,1.0983225,0.0648058013648,,0.201666666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,3000,250,0.574958333333,1.26490833333,0.0556573178927,,0.106,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,3000,250,0.622222916667,1.36889041667,0.0508402196352,,0.12,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,3000,250,0.565979166667,1.24515416667,0.0529499539592,,0.204333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,3000,250,0.51219375,1.12682625,0.0636699245426,,0.179,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,3000,250,0.526391666667,1.15806166667,0.059426199336,,0.248,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,3000,250,0.638666666667,1.40506666667,0.0489409433538,,0.212333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,3250,250,0.494127083333,1.08707958333,0.0624665700195,,0.161846153846,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,3250,250,0.573697916667,1.26213541667,0.0591974847334,,0.213846153846,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,3250,250,0.5403375,1.1887425,0.061265703556,,0.265846153846,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,3250,250,0.538379166667,1.18443416667,0.0613432593889,,0.225538461538,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,3250,250,0.526929166667,1.15924416667,0.0628574069257,,0.230769230769,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,3250,250,0.571579166667,1.25747416667,0.0559977201773,,0.199692307692,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,3250,250,0.55450625,1.21991375,0.0494240612076,,0.142153846154,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,3250,250,0.5388125,1.1853875,0.0551538641232,,0.164307692308,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,3250,250,0.592202083333,1.30284458333,0.0537815076001,,0.172923076923,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,3250,250,0.541704166667,1.19174916667,0.0574097696226,,0.205538461538,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,3250,250,0.580627083333,1.27737958333,0.0628212131599,,0.108615384615,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,3250,250,0.538639583333,1.18500708333,0.0612391392672,,0.134461538462,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,3250,250,0.521341666667,1.14695166667,0.0625918998466,,0.208307692308,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,3250,250,0.503729166667,1.10820416667,0.0538258107091,,0.192615384615,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,3250,250,0.568464583333,1.25062208333,0.0569334475159,,0.250153846154,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,3250,250,0.73373125,1.61420875,0.0312707960017,,0.201846153846,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,3500,250,0.559260416667,1.23037291667,0.0585039576991,,0.170285714286,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,3500,250,0.524739583333,1.15442708333,0.06082480421,,0.219142857143,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,3500,250,0.602170833333,1.32477583333,0.0546583644691,,0.257428571429,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,3500,250,0.52490625,1.15479375,0.0624735107063,,0.230571428571,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,3500,250,0.661289583333,1.45483708333,0.0481021134669,,0.220285714286,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,3500,250,0.524658333333,1.15424833333,0.05860136529,,0.201714285714,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,3500,250,0.77443125,1.70374875,0.0223859399988,,0.132571428571,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,3500,250,0.571997916667,1.25839541667,0.0537878879031,,0.168857142857,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,3500,250,0.562733333333,1.23801333333,0.0601934954976,,0.169428571429,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,3500,250,0.773475,1.701645,0.0296680568203,,0.191142857143,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,3500,250,0.633958333333,1.39470833333,0.0515781617062,,0.105428571429,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,3500,250,0.550564583333,1.21124208333,0.0631299748787,,0.141428571429,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,3500,250,0.5538375,1.2184425,0.0565952400416,,0.218,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,3500,250,0.496185416667,1.09160791667,0.0605182913515,,0.204285714286,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,3500,250,0.516477083333,1.13624958333,0.0601796973055,,0.25,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,3500,250,0.828091666667,1.82180166667,0.017389799744,,0.187714285714,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,3750,250,0.803202083333,1.76704458333,0.022991320453,,0.161866666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,3750,250,0.494454166667,1.08779916667,0.0587144916935,,0.2224,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,3750,250,0.618664583333,1.36106208333,0.051262917018,,0.2544,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,3750,250,0.48955625,1.07702375,0.0669918733871,,0.236,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,3750,250,0.572866666667,1.26030666667,0.0545227784003,,0.222666666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,3750,250,0.711983333333,1.56636333333,0.0403811870096,,0.192533333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,3750,250,0.750520833333,1.65114583333,0.0165700290594,,0.123733333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,3750,250,0.522720833333,1.14998583333,0.059823738862,,0.1768,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,3750,250,0.539422916667,1.18673041667,0.0573356608513,,0.173866666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,3750,250,0.80625,1.77375,0.0315369644253,,0.1784,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,3750,250,0.536745833333,1.18084083333,0.062862545268,,0.1112,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,3750,250,0.503308333333,1.10727833333,0.0597738392437,,0.1488,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,3750,250,0.532225,1.170895,0.0594820005098,,0.219466666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,3750,250,0.52605,1.15731,0.0650263945087,,0.209866666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,3750,250,0.623925,1.372635,0.0548197343531,,0.242933333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,3750,250,0.762566666667,1.67764666667,0.0253575953372,,0.18,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,4000,250,0.765654166667,1.68443916667,0.0280683324987,,0.15675,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,4000,250,0.554658333333,1.22024833333,0.0601072820274,,0.22,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,4000,250,0.53693125,1.18124875,0.0555798874126,,0.2545,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,4000,250,0.60060625,1.32133375,0.0483264948083,,0.22625,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,4000,250,0.619127083333,1.36207958333,0.0539784097231,,0.2145,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,4000,250,0.494945833333,1.08888083333,0.0620947652805,,0.19825,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,4000,250,0.577010416667,1.26942291667,0.0517847108094,,0.129,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,4000,250,0.506972916667,1.11534041667,0.0623995283473,,0.18725,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,4000,250,0.694816666667,1.52859666667,0.0448586564911,,0.1635,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,4000,250,0.906614583333,1.99455208333,0.0191930400949,,0.1675,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,4000,250,0.54545625,1.20000375,0.0567552476127,,0.125,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,4000,250,0.524875,1.154725,0.0623839317753,,0.1565,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,4000,250,0.6892875,1.5164325,0.0375962129754,,0.21275,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,4000,250,0.558810416667,1.22938291667,0.0581792133018,,0.2105,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,4000,250,0.6182875,1.3602325,0.0491349661898,,0.24075,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,4000,250,0.643983333333,1.41676333333,0.0367579532427,,0.17,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,4250,250,0.54970625,1.20935375,0.060353677132,,0.160941176471,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,4250,250,0.537883333333,1.18334333333,0.0611291184734,,0.225882352941,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,4250,250,0.510577083333,1.12326958333,0.0629041372568,,0.260941176471,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,4250,250,0.601841666667,1.32405166667,0.0591141338355,,0.218588235294,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,4250,250,0.713808333333,1.57037833333,0.0409764454667,,0.207529411765,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,4250,250,0.526858333333,1.15908833333,0.0532930325334,,0.203529411765,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,4250,250,0.508175,1.117985,0.063090241543,,0.137176470588,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,4250,250,0.648033333333,1.42567333333,0.0463112560825,,0.184,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,4250,250,0.611872916667,1.34612041667,0.0520778424242,,0.16,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,4250,250,0.913020833333,2.00864583333,0.0184051300313,,0.157647058824,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,4250,250,0.664085416667,1.46098791667,0.0420718198113,,0.124235294118,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,4250,250,0.543158333333,1.19494833333,0.0598826000081,,0.167058823529,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,4250,250,0.613947916667,1.35068541667,0.0580786801898,,0.206352941176,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,4250,250,0.53808125,1.18377875,0.0571956728238,,0.218823529412,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,4250,250,0.550760416667,1.21167291667,0.0507133233986,,0.238588235294,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,4250,250,0.65483125,1.44062875,0.0376731558929,,0.168941176471,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,4500,250,0.557914583333,1.22741208333,0.05806189089,,0.164888888889,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,4500,250,0.543777083333,1.19630958333,0.0613358936472,,0.225777777778,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,4500,250,0.548029166667,1.20566416667,0.0528801872153,,0.258888888889,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,4500,250,0.476497916667,1.04829541667,0.0660849338302,,0.22,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,4500,250,0.544320833333,1.19750583333,0.0560626352347,,0.209777777778,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,4500,250,0.487902083333,1.07338458333,0.0683367332475,,0.211333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,4500,250,0.737420833333,1.62232583333,0.0284765446138,,0.135333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,4500,250,0.569935416667,1.25385791667,0.0556295441056,,0.188222222222,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,4500,250,0.719883333333,1.58374333333,0.0321380085251,,0.155333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,4500,250,0.913020833333,2.00864583333,0.0184051300313,,0.148888888889,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,4500,250,0.7078375,1.5572425,0.0455536709358,,0.121777777778,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,4500,250,0.524204166667,1.15324916667,0.0613724513502,,0.182444444444,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,4500,250,0.587860416667,1.29329291667,0.060160939611,,0.204444444444,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,4500,250,0.507745833333,1.11704083333,0.0613774124585,,0.223777777778,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,4500,250,0.49598125,1.09115875,0.0598571201639,,0.244666666667,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,4500,250,0.515920833333,1.13502583333,0.0637487998244,,0.175555555556,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,4750,250,0.65044375,1.43097625,0.0391973728044,,0.158526315789,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,4750,250,0.545864583333,1.20090208333,0.0589041531116,,0.227578947368,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,4750,250,0.529975,1.165945,0.0592481258618,,0.257473684211,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,4750,250,0.59616875,1.31157125,0.0571432342532,,0.216842105263,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,4750,250,0.630891666667,1.38796166667,0.0436405738205,,0.205263157895,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,4750,250,0.561241666667,1.23473166667,0.0651350439868,,0.209894736842,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,4750,250,0.5327125,1.1719675,0.0607418228033,,0.143368421053,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,4750,250,0.54535625,1.19978375,0.0596533114959,,0.188631578947,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,4750,250,0.575639583333,1.26640708333,0.0517080445232,,0.16,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,4750,250,0.913020833333,2.00864583333,0.0184051300313,,0.141052631579,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,4750,250,0.520716666667,1.14557666667,0.0647568174056,,0.134736842105,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,4750,250,0.508770833333,1.11929583333,0.0614874419378,,0.187578947368,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,4750,250,0.532158333333,1.17074833333,0.0641369794659,,0.209263157895,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,4750,250,0.51741875,1.13832125,0.0624633467925,,0.227368421053,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,4750,250,0.585595833333,1.28831083333,0.0544236733981,,0.242105263158,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,4750,250,0.508589583333,1.11889708333,0.0598165308003,,0.186526315789,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,5000,250,0.516939583333,1.13726708333,0.0599714760643,,0.165,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,5000,250,0.643435416667,1.41555791667,0.0518498656089,,0.2256,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,5000,250,0.61458125,1.35207875,0.0526012934422,,0.2508,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,5000,250,0.7329125,1.6124075,0.0492529266763,,0.2062,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,5000,250,0.680883333333,1.49794333333,0.039278318403,,0.199,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,5000,250,0.5107875,1.1237325,0.0615743740842,,0.215,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,5000,250,0.532333333333,1.17113333333,0.0598689162359,,0.1526,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,5000,250,0.528877083333,1.16352958333,0.0578681287354,,0.1966,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,5000,250,0.578585416667,1.27288791667,0.0510445210739,,0.1566,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,5000,250,0.899716666667,1.97937666667,0.0195091103101,,0.1342,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,5000,250,0.585925,1.289035,0.0503708779515,,0.1388,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,5000,250,0.533297916667,1.17325541667,0.0594948514367,,0.1984,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,5000,250,0.489910416667,1.07780291667,0.0640204525489,,0.2166,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,5000,250,0.5499,1.20978,0.0580724037191,,0.2298,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,5000,250,0.55664375,1.22461625,0.0639377617427,,0.2392,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,5000,250,0.587675,1.292885,0.0504143932119,,0.1902,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,5250,250,0.640520833333,1.40914583333,0.0464639123258,,0.16419047619,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,5250,250,0.537404166667,1.18228916667,0.0631168022639,,0.23180952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,5250,250,0.540702083333,1.18954458333,0.0614058403223,,0.248,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,5250,250,0.7638,1.68036,0.0336986386957,,0.196571428571,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,5250,250,0.647125,1.423675,0.0472650091971,,0.19219047619,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,5250,250,0.557385416667,1.22624791667,0.0583271538014,,0.216571428571,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,5250,250,0.507727083333,1.11699958333,0.0649016229111,,0.159619047619,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,5250,250,0.707889583333,1.55735708333,0.0375249533048,,0.188380952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,5250,250,0.759395833333,1.67067083333,0.0394659145245,,0.149333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,5250,250,0.896875,1.973125,0.0197449119231,,0.12780952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,5250,250,0.73568125,1.61849875,0.0367293523153,,0.137523809524,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,5250,250,0.595770833333,1.31069583333,0.0530415520764,,0.19980952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,5250,250,0.558522916667,1.22875041667,0.0537349783687,,0.216380952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,5250,250,0.613364583333,1.34940208333,0.0447959118031,,0.227428571429,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,5250,250,0.538864583333,1.18550208333,0.0549145452742,,0.240380952381,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,5250,250,0.561302083333,1.23486458333,0.0548185773252,,0.193333333333,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,5500,250,0.534545833333,1.17600083333,0.059155431722,,0.169818181818,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,5500,250,0.663322916667,1.45931041667,0.0406670100986,,0.223454545455,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,5500,250,0.50523125,1.11150875,0.0626906574592,,0.251454545455,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,5500,250,0.664758333333,1.46246833333,0.0483096710647,,0.195818181818,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,5500,250,0.676939583333,1.48926708333,0.0426666374442,,0.187272727273,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,5500,250,0.547895833333,1.20537083333,0.0602655970549,,0.215090909091,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,5500,250,0.526952083333,1.15929458333,0.0578456285573,,0.163636363636,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,5500,250,0.56258125,1.23767875,0.0576633272992,,0.193454545455,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,5500,250,0.758854166667,1.66947916667,0.0395047065345,,0.142545454545,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,5500,250,0.619720833333,1.36338583333,0.051565178387,,0.130363636364,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,5500,250,0.526072916667,1.15736041667,0.0591835972023,,0.144545454545,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,5500,250,0.612777083333,1.34810958333,0.0427326477004,,0.196909090909,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,5500,250,0.566377083333,1.24602958333,0.0566377157333,,0.214727272727,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,5500,250,0.478777083333,1.05330958333,0.0608905107182,,0.234363636364,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,5500,250,0.587602083333,1.29272458333,0.054152043943,,0.237090909091,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,5500,250,0.601295833333,1.32285083333,0.0485718796032,,0.192909090909,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,5750,250,0.52104375,1.14629625,0.0598033449595,,0.174782608696,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090701,5750,250,0.594133333333,1.30709333333,0.0526274180658,,0.222260869565,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090702,5750,250,0.54909375,1.20800625,0.0574527686885,,0.249565217391,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090703,5750,250,0.5518875,1.2141525,0.0570028983687,,0.196173913043,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090704,5750,250,0.762079166667,1.67657416667,0.0356124779844,,0.179304347826,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090705,5750,250,0.60481875,1.33060125,0.0555033678605,,0.210956521739,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090706,5750,250,0.669089583333,1.47199708333,0.0318941940721,,0.158434782609,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090707,5750,250,0.530652083333,1.16743458333,0.0609485591215,,0.196869565217,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090708,5750,250,0.684845833333,1.50666083333,0.0478008438312,,0.139652173913,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090709,5750,250,0.562966666667,1.23852666667,0.0568283617268,,0.132695652174,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090710,5750,250,0.568808333333,1.25137833333,0.0596959657869,,0.146956521739,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090711,5750,250,0.715625,1.574375,0.0260102349274,,0.188347826087,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090712,5750,250,0.520954166667,1.14609916667,0.0619594525167,,0.213391304348,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090713,5750,250,0.554058333333,1.21892833333,0.0580407913325,,0.232173913043,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090714,5750,250,0.518664583333,1.14106208333,0.0613487433428,,0.240173913043,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090715,5750,250,0.671004166667,1.47620916667,0.0376215993707,,0.185565217391,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026090700,6000,250,0.540804166667,1.18976916667,0.0562119936735,,0.175,no_fairness,linear,FE,6000,2000,100,20,13,0,0,1,random,mean,250
