seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100710,2500,250,0.9619625,-0.128629166667,0.015900770626,1,0.0064,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,2500,250,0.997825,-0.164491666667,0.00126132404181,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,2500,250,0.987820833333,-0.1544875,0.00632628361881,1,0.0072,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,2500,250,0.958854166667,-0.125520833333,0.00105421686747,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,2500,250,0.993229166667,-0.159895833333,0.00468875502008,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,2500,250,0.9859375,-0.152604166667,0.00936701509872,1,0.0044,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,2750,250,0.998958333333,-0.165625,0.000914634146341,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,2750,250,0.549479166667,0.283854166667,0.0330350338009,1,0.00509090909091,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,2750,250,0.998460416667,-0.165127083333,0.00103466059359,1,0.00509090909091,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,2750,250,0.98789375,-0.154560416667,0.0101618443737,1,0.00654545454545,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,2750,250,0.998958333333,-0.165625,0.000914634146341,1,0.00436363636364,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,2750,250,0.997916666667,-0.164583333333,0.000892857142857,1,0.00363636363636,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,2750,250,0.983583333333,-0.15025,0.0133134340393,1,0.00327272727273,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,2750,250,0.998958333333,-0.165625,0.000609756097561,1,0.00218181818182,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,2750,250,0.998958333333,-0.165625,0.000609756097561,1,0.00327272727273,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,2750,250,0.9984375,-0.165104166667,0.00105421686747,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,2750,250,0.933241666667,-0.0999083333333,0.0208354403512,1,0.00727272727273,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,2750,250,0.997325,-0.163991666667,0.0015487804878,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,2750,250,0.9875,-0.154166666667,0.0065782646871,1,0.00654545454545,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,2750,250,0.958854166667,-0.125520833333,0.00105421686747,1,0.00363636363636,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,2750,250,0.994322916667,-0.160989583333,0.0038640423764,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
