seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100703,2750,250,0.503041666667,0.330291666667,0.00213908609784,1,0.0221818181818,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,2750,250,0.560416666667,0.23125,0.0172533177856,0.95,0.0170909090909,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,2750,250,0.1296875,-0.1296875,0.00316666666667,0,0.0156363636364,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,2750,250,0.492885416667,0.29878125,0.0098981259671,0.95,0.012,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,2750,250,0.0941916666667,-0.0898583333333,0.0100965126468,0.0052,0.0250909090909,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,2750,250,0.54860625,0.284727083333,0.00248445945946,1,0.0232727272727,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,2750,250,0.504495833333,0.3288375,0.0024676695068,1,0.0207272727273,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,2750,250,0.549729166667,0.283604166667,0.0131490000485,1,0.0130909090909,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,2750,250,0.05086875,-0.05086875,0.0231797722321,0,0.0229090909091,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,2750,250,0.501933333333,0.3314,0.00160742090859,1,0.0181818181818,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,2750,250,0.724479166667,0.0671875,0.0359279890343,0.95,0.0134545454545,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,2750,250,0.50995,0.254383333333,0.0129781542236,0.9172,0.0163636363636,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,2750,250,0.114845833333,-0.0335125,0.0154073905868,0.0976,0.0250909090909,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,3000,250,0.503908333333,0.329425,0.00174758027872,1,0.0103333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,3000,250,0.4859375,0.305729166667,0.00870508370764,0.95,0.0113333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,3000,250,0.5036125,0.293220833333,0.0134300602627,0.9562,0.0143333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,3000,250,0.507041666667,0.326291666667,0.0030455550574,1,0.021,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,3000,250,0.560416666667,0.23125,0.0172533177856,0.95,0.0156666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,3000,250,0.139589583333,-0.139589583333,0.0103176959476,0,0.016,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,3000,250,0.494170833333,0.297495833333,0.0113176715847,0.95,0.012,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,3000,250,0.0864583333333,-0.0864583333333,0.00274390243902,0,0.023,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,3000,250,0.5515375,0.281795833333,0.00353330115444,1,0.023,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,3000,250,0.504835416667,0.328497916667,0.00268395410832,1,0.02,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,3000,250,0.548302083333,0.28503125,0.0121223039923,1,0.0123333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,3000,250,0.0589,-0.0589,0.0173522243405,0,0.0223333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,3000,250,0.508797916667,0.324535416667,0.00422965328629,1,0.0176666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,3000,250,0.458158333333,-0.283491666667,0.0421045022462,0.2096,0.0136666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,3000,250,0.513020833333,0.3203125,0.00682674149861,1,0.015,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,3000,250,0.0724020833333,-0.05806875,0.0118046747686,0.0172,0.0246666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,3250,250,0.505208333333,0.328125,0.00254237288136,1,0.00953846153846,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,3250,250,0.486395833333,0.305270833333,0.00881879107938,0.95,0.0107692307692,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,3250,250,0.506770833333,0.3265625,0.00785407070926,1,0.0135384615385,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,3250,250,0.506370833333,0.3269625,0.002209169418,1,0.02,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,3250,250,0.559508333333,0.232158333333,0.0210940037475,0.95,0.0147692307692,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,3250,250,0.159291666667,-0.153291666667,0.0184032632556,0.0072,0.016,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,3250,250,0.495833333333,0.295833333333,0.0132887314705,0.95,0.0110769230769,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,3250,250,0.0864583333333,-0.0864583333333,0.00274390243902,0,0.0212307692308,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,3250,250,0.55133125,0.282002083333,0.00261553261567,1,0.0221538461538,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,3250,250,0.505583333333,0.32775,0.00317254997857,1,0.0187692307692,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,3250,250,0.547916666667,0.285416666667,0.0118436026936,1,0.0113846153846,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,3250,250,0.0870625,-0.0870625,0.00733696020477,0,0.0212307692308,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,3250,250,0.50703125,0.326302083333,0.00308396664943,1,0.0178461538462,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,3250,250,0.43293125,-0.349597916667,0.0180687720275,0.1,0.0132307692308,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,3250,250,0.508839583333,0.32449375,0.00452625124145,1,0.0144615384615,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,3250,250,0.0549958333333,-0.0549958333333,0.00875689529221,0,0.0233846153846,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,3500,250,0.505208333333,0.328125,0.00254237288136,1,0.00885714285714,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,3500,250,0.4934875,0.298179166667,0.010577802835,0.95,0.0111428571429,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,3500,250,0.50875,0.324583333333,0.00787958472165,1,0.0128571428571,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,3500,250,0.509077083333,0.32425625,0.00449542040149,1,0.0191428571429,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,3500,250,0.563175,0.256158333333,0.0156045248452,0.9832,0.014,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,3500,250,0.179135416667,-0.159302083333,0.0275406347959,0.0238,0.0171428571429,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,3500,250,0.495833333333,0.295833333333,0.0132887314705,0.95,0.0102857142857,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,3500,250,0.0928208333333,-0.0928208333333,0.00683470858846,0,0.0205714285714,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,3500,250,0.554733333333,0.2786,0.00323801878931,1,0.0214285714286,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,3500,250,0.504016666667,0.329316666667,0.00257474027703,1,0.0177142857143,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,3500,250,0.547916666667,0.285416666667,0.0118436026936,1,0.0105714285714,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,3500,250,0.09639375,-0.09639375,0.00797602818177,0,0.0211428571429,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,3500,250,0.50876875,0.324564583333,0.0034699023199,1,0.0168571428571,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,3500,250,0.42886875,-0.345535416667,0.00937321233649,0.1,0.0137142857143,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,3500,250,0.507064583333,0.32626875,0.00289030417204,1,0.0148571428571,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,3500,250,0.049275,-0.049275,0.00365321387473,0,0.022,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,3750,250,0.506077083333,0.32725625,0.00306640781938,1,0.00906666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,3750,250,0.492283333333,0.299383333333,0.00837632838324,0.95,0.0106666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,3750,250,0.511608333333,0.321725,0.0072180941214,1,0.0125333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,3750,250,0.509572916667,0.323760416667,0.00592399495995,1,0.0186666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,3750,250,0.565625,0.267708333333,0.0103126737696,1,0.0130666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,3750,250,0.146164583333,-0.146164583333,0.0165078750834,0,0.0165333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,3750,250,0.512739583333,0.309260416667,0.0125608752055,0.9864,0.0106666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,3750,250,0.0939854166667,-0.0939854166667,0.00749846061112,0,0.0194666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,3750,250,0.549847916667,0.283485416667,0.00273024629956,1,0.0208,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,3750,250,0.501041666667,0.332291666667,0.000992063492063,1,0.0165333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,3750,250,0.547916666667,0.285416666667,0.0118436026936,1,0.00986666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,3750,250,0.0972895833333,-0.0972895833333,0.00834322500801,0,0.0210666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,3750,250,0.507447916667,0.325885416667,0.00322286663619,1,0.0168,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,3750,250,0.4459625,-0.287795833333,0.0363555818556,0.1898,0.0168,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,3750,250,0.505208333333,0.328125,0.00148305084746,1,0.0141333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,3750,250,0.0470458333333,-0.0470458333333,0.00220979106299,0,0.0208,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,4000,250,0.503108333333,0.330225,0.00201635973189,1,0.00875,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,4000,250,0.49260625,0.299060416667,0.00842145303787,0.95,0.01025,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,4000,250,0.513970833333,0.3193625,0.00683830308485,1,0.012,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,4000,250,0.510416666667,0.322916666667,0.00783898305085,1,0.0175,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,4000,250,0.564635416667,0.268697916667,0.0108059888852,1,0.0125,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,4000,250,0.14230625,-0.14230625,0.0116389059358,0,0.01625,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,4000,250,0.517708333333,0.315625,0.0117823782684,1,0.01,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,4000,250,0.0893333333333,-0.0893333333333,0.00447109221703,0,0.019,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,4000,250,0.548975,0.284358333333,0.00247641133289,1,0.0205,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,4000,250,0.501041666667,0.332291666667,0.000992063492063,1,0.0155,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,4000,250,0.547916666667,0.285416666667,0.0118436026936,1,0.00925,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,4000,250,0.0915145833333,-0.0915145833333,0.00571052479522,0,0.02075,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,4000,250,0.502604166667,0.330729166667,0.00172764227642,1,0.01575,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,4000,250,0.459389583333,-0.357889583333,0.0304549431605,0.1218,0.016,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,4000,250,0.505208333333,0.328125,0.00148305084746,1,0.01325,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,4000,250,0.0463541666667,-0.0463541666667,0.00165662650602,0,0.0195,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,4250,250,0.5037375,0.329595833333,0.00329215245153,1,0.00847058823529,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,4250,250,0.497395833333,0.294270833333,0.0105636604775,0.95,0.00964705882353,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,4250,250,0.516177083333,0.30765625,0.0069233115933,0.9886,0.0117647058824,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,4250,250,0.51318125,0.320152083333,0.00831979665909,1,0.0169411764706,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,4250,250,0.555729166667,0.277604166667,0.0152458249257,1,0.0117647058824,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,4250,250,0.154266666667,-0.1186,0.0130273597726,0.0428,0.0167058823529,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,4250,250,0.514460416667,0.318872916667,0.0111668448907,1,0.00988235294118,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,4250,250,0.0836916666667,-0.0836916666667,0.0119688560838,0,0.0192941176471,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,4250,250,0.550479166667,0.282854166667,0.00337650200267,1,0.0195294117647,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,4250,250,0.501041666667,0.332291666667,0.000992063492063,1,0.0145882352941,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,4250,250,0.547916666667,0.285416666667,0.0118436026936,1,0.00870588235294,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,4250,250,0.090625,-0.090625,0.00570054945055,0,0.0195294117647,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,4250,250,0.503466666667,0.329866666667,0.00195921300813,1,0.0150588235294,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,4250,250,0.486152083333,-0.04481875,0.0600618312966,0.5296,0.0178823529412,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,4250,250,0.5096125,0.323720833333,0.00344322180486,1,0.0134117647059,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,4250,250,0.0463541666667,-0.0463541666667,0.00165662650602,0,0.0183529411765,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,4500,250,0.50290625,0.330427083333,0.00250524265761,1,0.00866666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,4500,250,0.497395833333,0.294270833333,0.0105636604775,0.95,0.00911111111111,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,4500,250,0.516666666667,0.275,0.00738934087148,0.95,0.0111111111111,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,4500,250,0.512139583333,0.293860416667,0.0134426328399,0.9672,0.0166666666667,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,4500,250,0.555729166667,0.277604166667,0.0152458249257,1,0.0111111111111,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,4500,250,0.145970833333,-0.119970833333,0.0120530680263,0.0312,0.0164444444444,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,4500,250,0.512185416667,0.286647916667,0.0102881557115,0.9586,0.01,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,4500,250,0.113558333333,-0.0750583333333,0.0272741360371,0.0462,0.0191111111111,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,4500,250,0.547916666667,0.285416666667,0.00267857142857,1,0.0184444444444,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,4500,250,0.501041666667,0.332291666667,0.000992063492063,1,0.014,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,4500,250,0.547916666667,0.285416666667,0.0118436026936,1,0.00822222222222,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,4500,250,0.100775,-0.100775,0.0140224392222,0,0.0193333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,4500,250,0.505729166667,0.327604166667,0.00256666666667,1,0.0142222222222,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,4500,250,0.276222916667,-0.23205625,0.0426288735717,0.053,0.0195555555556,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,4500,250,0.510679166667,0.312154166667,0.00540364331025,0.9874,0.0133333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,4500,250,0.0463541666667,-0.0463541666667,0.00165662650602,0,0.0173333333333,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,4750,250,0.502935416667,0.330397916667,0.00219800346528,1,0.00863157894737,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,4750,250,0.497395833333,0.294270833333,0.0105636604775,0.95,0.00863157894737,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,4750,250,0.5183875,0.275445833333,0.0134889336321,0.9526,0.0111578947368,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,4750,250,0.5125,0.279166666667,0.00764199988939,0.95,0.0157894736842,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,4750,250,0.555729166667,0.277604166667,0.0152458249257,1,0.0105263157895,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,4750,250,0.129733333333,-0.129733333333,0.00317602905569,0,0.0157894736842,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,4750,250,0.511458333333,0.280208333333,0.00990002945406,0.95,0.00947368421053,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,4750,250,0.0729416666667,-0.0569416666667,0.012363074518,0.0192,0.0187368421053,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,4750,250,0.54715,0.286183333333,0.00219814744079,1,0.0178947368421,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,4750,250,0.500895833333,0.3324375,0.000912285049735,1,0.0136842105263,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,4750,250,0.547722916667,0.285610416667,0.0117957185424,1,0.008,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,4750,250,0.0905020833333,-0.0905020833333,0.00590290943071,0,0.0187368421053,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,4750,250,0.505754166667,0.327579166667,0.00255507579245,1,0.0136842105263,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,4750,250,0.230989583333,-0.212489583333,0.0173211834323,0.0222,0.0206315789474,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,4750,250,0.510485416667,0.322847916667,0.00386405735796,1,0.0130526315789,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,4750,250,0.0448479166667,-0.0448479166667,0.000900336228635,0,0.0166315789474,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,5000,250,0.501891666667,0.331441666667,0.00201167840342,1,0.0088,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,5000,250,0.497395833333,0.294270833333,0.0105636604775,0.95,0.0082,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,5000,250,0.51850625,0.279660416667,0.0137402088614,0.9578,0.0108,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,5000,250,0.508979166667,0.310854166667,0.00638675176581,0.9838,0.0152,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,5000,250,0.554666666667,0.278666666667,0.0113634783744,1,0.0102,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,5000,250,0.1289,-0.1289,0.00204133333333,0,0.0152,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,5000,250,0.5079125,0.283754166667,0.00764921257239,0.95,0.0092,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,5000,250,0.0535645833333,-0.0535645833333,0.00730280007441,0,0.0188,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,5000,250,0.5441625,0.289170833333,0.000465766806723,1,0.0176,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,5000,250,0.500347916667,0.31731875,0.00143856931946,0.9812,0.0138,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,5000,250,0.546354166667,0.286979166667,0.0114574401835,1,0.0076,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,5000,250,0.0866895833333,-0.0866895833333,0.00287243199667,0,0.0182,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,5000,250,0.5067875,0.326545833333,0.00260760127656,1,0.0132,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100713,5000,250,0.217164583333,-0.217164583333,0.0105515768694,0,0.02,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100714,5000,250,0.509975,0.317358333333,0.00384520855631,0.9928,0.0128,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100715,5000,250,0.0474166666667,-0.0474166666667,0.00276453488372,0,0.016,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100700,5250,250,0.504104166667,0.329229166667,0.00289698936888,1,0.0087619047619,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100701,5250,250,0.498852083333,0.292814583333,0.0112551937277,0.95,0.00819047619048,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100702,5250,250,0.515702083333,0.312464583333,0.0114532074841,0.9938,0.0104761904762,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100703,5250,250,0.509589583333,0.29374375,0.00956972254617,0.964,0.0150476190476,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100704,5250,250,0.554166666667,0.279166666667,0.00953649176206,1,0.00971428571429,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100705,5250,250,0.127147916667,-0.127147916667,0.000317961519962,0,0.0150476190476,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100706,5250,250,0.499479166667,0.2921875,0.00229591836735,0.95,0.0087619047619,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100707,5250,250,0.0526458333333,-0.0526458333333,0.0093574477166,0,0.0180952380952,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100708,5250,250,0.548858333333,0.284475,0.00270116883117,1,0.0169523809524,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100709,5250,250,0.50879375,0.324539583333,0.00421972317038,1,0.0137142857143,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100710,5250,250,0.546875,0.286458333333,0.0118102265983,1,0.00742857142857,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100711,5250,250,0.0862395833333,-0.0862395833333,0.00215167824238,0,0.0175238095238,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100712,5250,250,0.5078125,0.325520833333,0.00314615278353,1,0.0125714285714,minimum_signal,threshold,FE,6000,2000,100,20,13,18,94,1,random,minimum,250
