seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100913,1750,250,0.500891666667,0.290775,0.108703848152,0.95,0.028,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100914,1750,250,0.485566666667,0.3061,0.117901268386,0.95,0.0388571428571,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100915,1750,250,0.48305,0.350283333333,0.113432066504,1,0.0137142857143,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100900,2000,250,0.0108625,-0.0108625,0.247385754386,0,0.0385,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100901,2000,250,0.5033625,0.329970833333,0.0937303278689,1,0.018,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100902,2000,250,0.437383333333,-0.0122166666667,0.196836236295,0.5102,0.0325,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100903,2000,250,0.262416666667,-0.22525,0.247138363384,0.0446,0.0335,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100904,2000,250,0.161885416667,-0.161885416667,0.258465591275,0,0.0215,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100905,2000,250,0.4625,0.329166666667,0.133972702159,0.95,0.028,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100906,2000,250,0.5139375,0.319395833333,0.0970509322814,1,0.024,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100907,2000,250,0.1030625,-0.0972291666667,0.256565672631,0.007,0.026,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100908,2000,250,0.1050125,-0.1050125,0.255492912443,0,0.035,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100909,2000,250,0.0119791666667,-0.0119791666667,0.251630434783,0,0.018,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100910,2000,250,0.0858625,-0.0858625,0.253568960511,0,0.0195,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100911,2000,250,0.366754166667,-0.0400875,0.19634655307,0.392,0.025,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
