seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090809,1500,250,0.5438125,1.3647275,0.0757209239049,,0.214,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,1500,250,0.56960625,1.45092,0.0698984763664,,0.204666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,1500,250,0.553216666667,1.40151416667,0.0763149915153,,0.174666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,1500,250,0.539395833333,1.35867333333,0.0734181981471,,0.224666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,1500,250,0.70423125,1.8193475,0.0161665983602,,0.180666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,1500,250,0.55961875,1.4047025,0.0745521456469,,0.186,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,1500,250,0.537935416667,1.35406916667,0.0813086932422,,0.239333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,1750,250,0.530727083333,1.33300583333,0.0832367394761,,0.190285714286,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,1750,250,0.538222916667,1.35408416667,0.0735007390188,,0.206285714286,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,1750,250,0.544554166667,1.36951916667,0.0782896932715,,0.194285714286,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,1750,250,0.584347916667,1.49063666667,0.058792341174,,0.205714285714,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,1750,250,0.59506875,1.5102025,0.0611111905148,,0.208,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,1750,250,0.7890875,2.07115,0.0289700418622,,0.044,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,1750,250,0.572654166667,1.44097416667,0.0708813466855,,0.169714285714,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,1750,250,0.554883333333,1.38493333333,0.079786127786,,0.221714285714,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
