seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100703,2500,250,0.463014583333,-0.0303479166667,0.0716500969833,0.5192,0.0604,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,2500,250,0.494833333333,0.296833333333,0.0392209777397,0.95,0.0136,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,2500,250,0.721354166667,0.111979166667,0.0262701730313,1,0.0568,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,2500,250,0.5796875,0.1703125,0.075451458936,0.9,0.0356,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,2500,250,0.5030875,0.288579166667,0.0298030511811,0.95,0.0164,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,2500,250,0.525,0.266666666667,0.0221473684211,0.95,0.0184,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,2500,250,0.546083333333,0.226083333333,0.0540861905209,0.9266,0.0684,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,2500,250,0.527083333333,0.30625,0.0164126182028,1,0.0316,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,2500,250,0.620366666667,0.1838,0.0329019522246,0.965,0.0348,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,2500,250,0.50703125,-0.0323645833333,0.113183450527,0.5696,0.0816,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,2500,250,0.541116666667,0.26655,0.0306697178211,0.9692,0.0068,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,2500,250,0.5125,0.279166666667,0.0542924706992,0.95,0.0324,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,2500,250,0.566666666667,0.225,0.0718897270505,0.95,0.0748,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,2750,250,0.4796875,0.186979166667,0.06472506345,0.8,0.0152727272727,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
