seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100903,3000,250,0.969270833333,-0.1359375,0.0163790756245,1,0.00466666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,3000,250,0.366260416667,0.0345729166667,0.183809637359,0.481,0.0376666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,3000,250,0.578952083333,0.23888125,0.123264473387,0.9814,0.0156666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,3000,250,0.9957,-0.162366666667,0.00380588463027,1,0.00466666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,3000,250,0.478079166667,0.3135875,0.131538566664,0.95,0.00966666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,3000,250,0.92063125,-0.0937979166667,0.0250113755767,0.9922,0.00466666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,3000,250,0.985395833333,-0.1520625,0.00946335907089,1,0.00533333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,3000,250,0.5625,0.270833333333,0.0926461968976,1,0.024,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,3000,250,0.997916666667,-0.164583333333,0.00151717983043,1,0.00466666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,3000,250,0.515775,0.295225,0.107802989524,0.9732,0.0143333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,3000,250,0.546875,0.286458333333,0.0902652973898,1,0.0373333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,3000,250,0.823489583333,0.00317708333333,0.0495609213808,0.992,0.00866666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,3000,250,0.988779166667,-0.155445833333,0.00893229503379,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,3250,250,0.666666666667,0.166666666667,0.0935017942584,1,0.0267692307692,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,3250,250,0.978645833333,-0.1453125,0.0148369347739,1,0.00246153846154,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,3250,250,0.504033333333,0.3293,0.116960014244,1,0.0116923076923,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,3250,250,0.969270833333,-0.1359375,0.0163790756245,1,0.00430769230769,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,3250,250,0.366589583333,0.0500770833333,0.179998530319,0.5,0.0350769230769,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,3250,250,0.5919375,0.241395833333,0.115830282994,1,0.0147692307692,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,3250,250,0.796095833333,0.0155708333333,0.0736682737159,0.974,0.00676923076923,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,3250,250,0.49775625,0.26074375,0.123637622505,0.9102,0.00923076923077,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,3250,250,0.520758333333,0.270908333333,0.125054666211,0.95,0.00461538461538,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,3250,250,0.981591666667,-0.148258333333,0.0114382082856,1,0.00523076923077,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,3250,250,0.561672916667,0.271660416667,0.0920728863706,1,0.0227692307692,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,3250,250,0.997916666667,-0.164583333333,0.00151717983043,1,0.00430769230769,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,3250,250,0.515375,0.317958333333,0.102939256167,1,0.0135384615385,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,3250,250,0.546875,0.286458333333,0.0902652973898,1,0.0344615384615,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,3250,250,0.585029166667,0.2436375,0.106853760639,0.9944,0.00923076923077,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,3250,250,0.978964583333,-0.14563125,0.017926520717,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,3500,250,0.665341666667,0.167991666667,0.0943752671634,1,0.026,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,3500,250,0.978645833333,-0.1453125,0.0148369347739,1,0.00228571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,3500,250,0.517445833333,0.3158875,0.107689379137,1,0.0122857142857,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,3500,250,0.969270833333,-0.1359375,0.0163790756245,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,3500,250,0.359895833333,0.0567708333333,0.179476898402,0.5,0.0325714285714,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,3500,250,0.594183333333,0.23915,0.112896389056,1,0.014,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,3500,250,0.514160416667,0.191839583333,0.152088461039,0.8472,0.0128571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,3500,250,0.4953125,0.2546875,0.125199344186,0.9,0.00857142857143,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,3500,250,0.517708333333,0.273958333333,0.124379413101,0.95,0.00428571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,3500,250,0.9734375,-0.140104166667,0.0142127855937,1,0.00485714285714,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,3500,250,0.563289583333,0.27004375,0.0921984503445,1,0.0222857142857,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,3500,250,0.998310416667,-0.164977083333,0.00125151717983,1,0.00428571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,3500,250,0.511458333333,0.321875,0.10585627579,1,0.0128571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,3500,250,0.547941666667,0.285391666667,0.0901817396583,1,0.0322857142857,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,3500,250,0.588920833333,0.2444125,0.104004811495,1,0.00942857142857,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,3500,250,0.979166666667,-0.145833333333,0.017987804878,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,3750,250,0.664585416667,0.168747916667,0.0949035382281,1,0.0245333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,3750,250,0.978645833333,-0.1453125,0.0148369347739,1,0.00213333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,3750,250,0.523208333333,0.310125,0.104788294931,1,0.012,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,3750,250,0.946795833333,-0.1134625,0.0219098752627,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,3750,250,0.344133333333,0.0725333333333,0.187955828416,0.5,0.0306666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,3750,250,0.590225,0.243108333333,0.114573923055,1,0.0133333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,3750,250,0.554483333333,0.270683333333,0.101672030618,0.9902,0.0128,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,3750,250,0.4953125,0.2546875,0.125199344186,0.9,0.008,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,3750,250,0.520041666667,0.284958333333,0.118551172861,0.966,0.00426666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,3750,250,0.9734375,-0.140104166667,0.0142127855937,1,0.00453333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,3750,250,0.5642,0.269133333333,0.0922236226559,1,0.0218666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,3750,250,0.999883333333,-0.16655,0.000103703703704,1,0.00426666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,3750,250,0.508333333333,0.325,0.106731733179,1,0.012,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,3750,250,0.550125,0.283208333333,0.0898802973269,1,0.0304,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,3750,250,0.583320833333,0.2500125,0.104988876682,1,0.00986666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,3750,250,0.988,-0.154666666667,0.0105859981933,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,4000,250,0.6728125,0.160520833333,0.0926732634047,1,0.0235,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,4000,250,0.978645833333,-0.1453125,0.0148369347739,1,0.002,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,4000,250,0.533822916667,0.292010416667,0.105349527303,0.991,0.01175,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,4000,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00375,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,4000,250,0.339583333333,0.0770833333333,0.190403354606,0.5,0.02875,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,4000,250,0.587677083333,0.236822916667,0.112539502796,0.9894,0.01375,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,4000,250,0.572916666667,0.260416666667,0.0912421659309,1,0.012,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,4000,250,0.496566666667,0.267766666667,0.121595288226,0.9172,0.00775,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,4000,250,0.528939583333,0.30439375,0.104646123902,1,0.0045,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,4000,250,0.9734375,-0.140104166667,0.0142127855937,1,0.00425,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,4000,250,0.5727875,0.260545833333,0.0914613722592,1,0.021,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,4000,250,1,-0.166666666667,0,1,0.0045,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,4000,250,0.508333333333,0.325,0.106731733179,1,0.01125,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,4000,250,0.5524625,0.280870833333,0.0897527049361,1,0.02875,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,4000,250,0.578535416667,0.254797916667,0.0884204626374,1,0.01025,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,4000,250,0.989372916667,-0.156039583333,0.00931856368564,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,4250,250,0.677083333333,0.15625,0.0918379124436,1,0.0221176470588,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,4250,250,0.978645833333,-0.1453125,0.0148369347739,1,0.00188235294118,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,4250,250,0.528941666667,0.304391666667,0.107053417869,1,0.0112941176471,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,4250,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00352941176471,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,4250,250,0.339583333333,0.0770833333333,0.190403354606,0.5,0.0270588235294,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,4250,250,0.57460625,0.214560416667,0.115425561158,0.947,0.0145882352941,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,4250,250,0.57284375,0.260489583333,0.0911920368986,1,0.0117647058824,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,4250,250,0.494679166667,0.283820833333,0.112338966362,0.9342,0.00776470588235,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,4250,250,0.556770833333,0.2765625,0.0939077877621,1,0.00494117647059,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,4250,250,0.9734375,-0.140104166667,0.0142127855937,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,4250,250,0.576741666667,0.198591666667,0.09890881538,0.9304,0.02,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,4250,250,0.57770625,0.199960416667,0.131371368474,0.9332,0.00752941176471,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,4250,250,0.508333333333,0.325,0.106731733179,1,0.0105882352941,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,4250,250,0.55,0.283333333333,0.0913984131458,1,0.0270588235294,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,4250,250,0.55718125,0.276152083333,0.093606108792,1,0.0103529411765,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,4250,250,0.9881125,-0.154779166667,0.00967380307136,1,0.00423529411765,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,4500,250,0.677083333333,0.15625,0.0918379124436,1,0.0208888888889,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,4500,250,0.978645833333,-0.1453125,0.0148369347739,1,0.00177777777778,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,4500,250,0.52678125,0.290385416667,0.111435049866,0.9806,0.0115555555556,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,4500,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00333333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,4500,250,0.339583333333,0.0770833333333,0.190403354606,0.5,0.0255555555556,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,4500,250,0.543058333333,0.248608333333,0.109249646036,0.95,0.014,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,4500,250,0.572395833333,0.2609375,0.0908841014148,1,0.0113333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,4500,250,0.485416666667,0.264583333333,0.107179807692,0.9,0.00733333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,4500,250,0.556770833333,0.2765625,0.0939077877621,1,0.00466666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,4500,250,0.969054166667,-0.135720833333,0.017966185211,1,0.00422222222222,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,4500,250,0.574483333333,0.19335,0.102503386123,0.9214,0.0193333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,4500,250,0.595520833333,0.2378125,0.105777360508,1,0.00733333333333,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,4500,250,0.508333333333,0.325,0.106731733179,1,0.01,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,4500,250,0.55,0.283333333333,0.0910118384128,1,0.0257777777778,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,4500,250,0.546502083333,0.28683125,0.0958166840569,1,0.0104444444444,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,4500,250,0.979166666667,-0.145833333333,0.0121951219512,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,4750,250,0.677083333333,0.15625,0.0918379124436,1,0.0197894736842,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,4750,250,0.9810875,-0.147754166667,0.0126311977235,1,0.00231578947368,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,4750,250,0.537704166667,0.295629166667,0.100248373446,1,0.0111578947368,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,4750,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00315789473684,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,4750,250,0.3597875,0.0763791666667,0.186160341202,0.5234,0.0244210526316,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,4750,250,0.57823125,0.23226875,0.0938385527147,0.9726,0.0143157894737,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,4750,250,0.572395833333,0.2609375,0.0908841014148,1,0.0107368421053,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,4750,250,0.485766666667,0.2689,0.106940809439,0.9056,0.00715789473684,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,4750,250,0.556770833333,0.2765625,0.0939077877621,1,0.00442105263158,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,4750,250,0.824070833333,-0.00657083333333,0.0569890090614,0.981,0.00505263157895,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,4750,250,0.570035416667,0.207964583333,0.0980307297636,0.9336,0.0187368421053,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,4750,250,0.556589583333,0.260910416667,0.115177602819,0.981,0.00821052631579,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,4750,250,0.508333333333,0.325,0.106731733179,1,0.00947368421053,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,4750,250,0.55,0.283333333333,0.0894260930798,1,0.0244210526316,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,4750,250,0.547395833333,0.2859375,0.0951305782158,1,0.00989473684211,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,4750,250,0.711564583333,-0.169064583333,0.116726376596,0.651,0.00757894736842,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,5000,250,0.677175,0.156158333333,0.0918444912494,1,0.019,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,5000,250,0.969391666667,-0.136058333333,0.0164562153057,1,0.0024,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,5000,250,0.536458333333,0.296875,0.100325826145,1,0.0106,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,5000,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.003,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,5000,250,0.728125,0.0635416666667,0.108806943006,0.95,0.0232,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,5000,250,0.579166666667,0.254166666667,0.0861979166667,1,0.0136,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,5000,250,0.572395833333,0.2609375,0.0908841014148,1,0.0102,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,5000,250,0.491375,0.300291666667,0.102684697642,0.95,0.007,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,5000,250,0.556770833333,0.2765625,0.0939077877621,1,0.0042,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,5000,250,0.564533333333,0.261133333333,0.106095517326,0.9908,0.0054,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,5000,250,0.5640625,0.227604166667,0.0942793931732,0.95,0.0178,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,5000,250,0.577745833333,0.246420833333,0.0915455242973,0.989,0.0084,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,5000,250,0.508333333333,0.325,0.106731733179,1,0.0092,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,5000,250,0.549791666667,0.283541666667,0.0894450151332,1,0.0234,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,5000,250,0.548533333333,0.2848,0.094970562617,1,0.0098,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,5000,250,0.412910416667,-0.09674375,0.234131200176,0.3794,0.0138,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,5250,250,0.678125,0.155208333333,0.0919126716002,1,0.0180952380952,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,5250,250,0.963541666667,-0.130208333333,0.0184395466263,1,0.00228571428571,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,5250,250,0.536441666667,0.296891666667,0.1016504437,1,0.0104761904762,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,5250,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00285714285714,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,5250,250,0.728125,0.0635416666667,0.108806943006,0.95,0.0220952380952,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,5250,250,0.578983333333,0.25435,0.086144622093,1,0.0131428571429,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,5250,250,0.5726625,0.260670833333,0.0908607908457,1,0.00990476190476,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,5250,250,0.49375,0.297916666667,0.100705458917,0.95,0.00666666666667,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,5250,250,0.556770833333,0.2765625,0.0939077877621,1,0.004,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,5250,250,0.645914583333,0.18741875,0.0752435103245,1,0.00552380952381,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,5250,250,0.5640625,0.227604166667,0.0942793931732,0.95,0.0169523809524,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,5250,250,0.572916666667,0.260416666667,0.09089483478,1,0.008,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,5250,250,0.508333333333,0.325,0.106731733179,1,0.0087619047619,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,5250,250,0.548958333333,0.284375,0.0895207033466,1,0.0222857142857,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,5250,250,0.549704166667,0.283629166667,0.0936006668956,1,0.00952380952381,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,5250,250,0.523141666667,0.254525,0.107098144856,0.9332,0.0137142857143,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,5500,250,0.678,0.155333333333,0.091849628893,1,0.0174545454545,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,5500,250,0.963541666667,-0.130208333333,0.0184395466263,1,0.00218181818182,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,5500,250,0.536458333333,0.296875,0.101868427272,1,0.0101818181818,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,5500,250,0.936979166667,-0.103645833333,0.0243256268288,1,0.00272727272727,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,5500,250,0.728125,0.0635416666667,0.108806943006,0.95,0.0210909090909,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,5500,250,0.578058333333,0.248441666667,0.0866520292037,0.9918,0.0134545454545,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100906,5500,250,0.5734375,0.259895833333,0.0907930445042,1,0.00963636363636,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100907,5500,250,0.49375,0.297916666667,0.100705458917,0.95,0.00636363636364,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100908,5500,250,0.556770833333,0.2765625,0.0939077877621,1,0.00381818181818,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100909,5500,250,0.654066666667,0.179266666667,0.0718042351454,1,0.00563636363636,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100910,5500,250,0.5640625,0.227604166667,0.0942793931732,0.95,0.0161818181818,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100911,5500,250,0.574764583333,0.25856875,0.0902773381355,1,0.008,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100912,5500,250,0.508333333333,0.325,0.106731733179,1,0.00836363636364,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100913,5500,250,0.548966666667,0.284366666667,0.0895262023776,1,0.0214545454545,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100914,5500,250,0.549497916667,0.283835416667,0.0929633638069,1,0.00927272727273,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100915,5500,250,0.505295833333,0.286370833333,0.109906752688,0.95,0.0136363636364,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100900,5750,250,0.677983333333,0.15535,0.0908706162547,1,0.0172173913043,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100901,5750,250,0.752985416667,0.0803479166667,0.0784934363898,1,0.00226086956522,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100902,5750,250,0.5316625,0.301670833333,0.102981999263,1,0.0100869565217,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100903,5750,250,0.552841666667,-0.0865083333333,0.189835331941,0.5596,0.00608695652174,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100904,5750,250,0.728125,0.0635416666667,0.108806943006,0.95,0.0201739130435,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
2026100905,5750,250,0.57801875,0.213647916667,0.0886206983394,0.95,0.0130434782609,initial_full,threshold,MI,6000,2000,100,20,13,18,94,1,full,mean,250
